0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,loan_status
-0.35418896748837103,-0.7611286410023403,-0.7611277847650818,-0.5831866525803752,0.6265767687121888,0.26006364227181084,-1.1237632656634036,2.9744475812236453,1.5194671892087206,1.3579391942323134,0.3961959364466648,0.022827718722052668,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5014800260930217,-1.0004601522890648,-1.0004610477500187,-0.5831866525803752,0.21524628857745143,-0.720537679727162,0.38036340501868854,0.047761884631879505,-0.8848753665997473,1.3579391942323134,-1.0607545871826594,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2379353191162747,2.141589321576098,2.1415883622675653,0.8768645919328303,-1.2244103918941294,1.7309656252702699,-0.8709688672294384,0.047761884631879505,-0.22674033412947894,-1.3077615430111071,-0.5891064662303237,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.6061629656279013,-0.41201203279510007,-0.4120111836520169,3.0641228269564738,-0.39032358495424524,-1.0147180763268537,0.19076760619321476,-0.9278000142320425,-0.41855858479920544,0.6915140099214582,-1.0460155834028988,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5751255553953469,-0.7852813623248539,-0.7852813838775609,-0.14911736367104386,-0.0932515715236016,-1.0147180763268537,-0.795130547699249,-0.9278000142320425,1.9130253242035042,1.3579391942323134,0.1559501748365689,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.9433532019069736,-0.6096252072520286,-0.6096243540933743,-0.49862770019544056,1.0150555555061074,-0.8185978119270593,0.2792456456451025,-0.9278000142320425,-0.05145813955197026,1.3579391942323134,-0.777765714611258,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2349752669302315,-0.6579306498970555,-0.6579315523183324,2.0437781348449287,1.9634008291500853,-0.720537679727162,-1.0352852262115158,0.047761884631879505,0.7885735099326939,1.3579391942323134,0.8280487471936471,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.7960621433023229,-0.6249951208209008,-0.6249960239114395,-0.5831866525803752,0.05528443519172023,-0.23023701872767557,0.4435620046271798,0.047761884631879505,1.1920532785828082,0.46859478576947716,1.133146125434689,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.7960621433023229,-0.8357825069082911,-0.8357834057155541,-0.2731371605022814,0.07813612853253897,1.7309656252702699,-0.2769020309096206,1.0233237834958013,0.06429425309355433,-0.1501809978631518,-0.8367217297302999,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4588719070232508,1.823212540506602,1.8232124659483582,0.25112834428431363,2.4318605426368696,-0.8185978119270593,-2.349816098068134,-0.9278000142320425,1.7443575520628827,0.5195763123692576,1.5502599324019108,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.016998731209299,-0.4603174754401271,-0.4603183818769749,0.25112834428431363,0.6151509220417795,-0.23023701872767557,-0.5676155891086804,2.9744475812236453,-0.5839191457213834,0.6178740270551086,-0.8028220210368507,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.08768420832558087,-0.038742703265346304,-0.03874361826874557,0.7359330046246058,-0.3560460449430171,-0.8185978119270593,-0.3527403504398101,-0.9278000142320425,1.297884037573002,-0.0638789364948962,0.5708531312368266,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.532517436325576,0.22474152934389166,0.22474060898639778,1.0177961792410546,0.5694475353601419,0.26006364227181084,-0.8204099875426455,1.0233237834958013,-0.8981042114735216,-0.7592936163232734,0.12131351595413174,2.76215396536837,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.016998731209299,0.5760538394895423,0.5760546685547706,-0.5831866525803752,0.22667213524786078,-1.112778208526751,1.5179381979715314,0.047761884631879505,-0.8088095085755455,1.3579391942323134,0.03656424422050895,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5295573841395328,-0.30881404168981524,-0.3088149512052675,-0.5831866525803752,0.10098782187335771,-0.8185978119270593,-0.4664978297350944,1.0233237834958013,-0.6202984691242626,1.3579391942323134,0.4382020972189822,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3852263777209255,-0.8731094398612665,-0.8731085813485178,-0.02509756683980634,0.3409306019519545,-0.720537679727162,-1.6546315023747302,-0.9278000142320425,0.06760146431199789,1.3579391942323134,0.3895633847457726,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.1923671478604605,0.6814475325332374,0.6814483594568279,-0.5831866525803752,-0.6759697517144795,0.26006364227181084,-0.5044169895001891,1.0233237834958013,-0.31934224824589863,-0.9522237071812659,0.28786425866542525,1.8490452164862643,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.16132973762790617,-0.5108186200235644,-0.5108177688726956,0.4427953030234989,-0.6759697517144795,-0.8185978119270593,-0.5170567094218874,0.047761884631879505,2.994483392634548,0.36563209479344994,-0.2795873868553535,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.6798084949302268,-0.6513435440818246,-0.6513444466369538,-0.380245166856532,1.2092949489030667,-0.8185978119270593,-2.198139459007755,2.9744475812236453,-0.6599850037455853,1.3579391942323134,-0.6908055923106711,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6061629656279013,-0.9236105844447038,-0.923610603186511,-0.5831866525803752,-0.5502854383399765,-0.9166579441269566,-0.7698511078558524,0.047761884631879505,0.600062470481411,1.3579391942323134,0.12131351595413174,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.6061629656279013,-0.08485244397196295,-0.08485335803839565,-0.5831866525803752,0.39805983530400135,-1.0147180763268537,1.3915409987545488,1.0233237834958013,0.008071662380013814,1.3579391942323134,0.886267812123701,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.2068979088837204,-0.17707192538519623,-0.17707283757769582,0.9726980713024228,-0.8359316051002107,-0.720537679727162,0.8606727620432222,-0.9278000142320425,-0.20358985560037401,-0.6443352720296509,-0.9457903577005274,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.05960685027906976,-0.8269996991546499,-0.8269988415788676,0.7866683760555666,-0.84735745177062,-0.720537679727162,-0.21370343130112934,0.047761884631879505,0.156896167209974,0.08473387960642452,-0.1948381151217307,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.4559118548372074,0.19180600026773692,0.19180508057950485,-0.2505881065329655,1.3349792622775698,-0.23023701872767557,-0.0873062320841468,-0.9278000142320425,-0.4350946408914232,-0.2524772636548681,2.304896925925648,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4559118548372074,0.4574859348153852,0.4574867662899561,-0.047646620809122256,-0.9844676118155326,-1.112778208526751,-1.4397562637058599,0.047761884631879505,-0.1969754331634869,1.3579391942323134,-0.38497126388064096,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.7224166139999976,-0.14852780018586212,-0.14852695639687355,-0.5831866525803752,2.1233626825358165,-0.23023701872767557,0.7595550026696362,1.0233237834958013,0.05437261943822365,0.9744115006614159,3.398531006383876,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.16132973762790617,1.3072225849801777,1.3072233991877933,-0.5831866525803752,0.5694475353601419,1.7309656252702699,1.3157026792243594,-0.9278000142320425,-0.947712379750175,-1.2714413704661658,-0.6502733319163297,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.9433532019069736,-0.8665223340460356,-0.8665214756671391,-0.5831866525803752,1.4263860356408447,-0.23023701872767557,0.506760604235671,-0.9278000142320425,-0.9344835348764008,1.3579391942323134,-0.6473255311603776,0.9359364676041585,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.08768420832558087,0.8812564089285763,0.8812563535112208,-0.5831866525803752,-1.247262085234948,-1.112778208526751,1.505298478049833,-0.9278000142320425,0.13043847746242554,0.7471605128114146,-0.7394443047838807,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.3822663255348821,-0.4032292250414588,-0.403229254357603,-0.5831866525803752,0.4894666086672763,-0.720537679727162,0.5320400440790676,-0.9278000142320425,2.9250319570472336,1.3579391942323134,1.308540270413839,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.16132973762790617,-0.5217971297156159,-0.5217971566224174,2.1565234046915083,1.1978691022326573,-1.112778208526751,1.8339311960139877,-0.9278000142320425,-0.8617248880706424,1.3579391942323134,0.9665953827233956,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.0906442605116242,1.2171988055053546,1.2171987432615285,-0.5831866525803752,0.27237552192949827,0.26006364227181084,1.2904232393809627,-0.9278000142320425,-0.6533705813086982,-1.1021693736512084,1.0248144476534495,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.8697076726046482,-0.47568738900899926,-0.4756874168527674,-0.5831866525803752,-0.2760651182501515,0.26006364227181084,-0.5676155891086804,-0.9278000142320425,-0.1539816873237206,-0.6989821371431411,0.5067384647948685,1.8490452164862643,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.3396582064651112,-1.0070472581042957,-1.0070481534313973,-0.5831866525803752,-0.1275291115348297,0.7503643032712972,0.9870699612602047,0.047761884631879505,-0.7261292281144565,0.4842557776007822,-0.5817369643404434,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4559118548372074,0.2840254816809702,0.284024560118805,1.2489239824265428,1.8491423624459915,-0.720537679727162,2.0867255944479526,0.047761884631879505,0.1998899130497403,0.6715212543921326,1.7403930811608213,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5014800260930217,-0.5130143219619746,-0.5130152273280035,0.7810311125632375,0.10098782187335771,1.7309656252702699,0.46884144447057635,-0.9278000142320425,-0.4681667530758588,-1.16181442764703,-1.0143267252764137,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6032029134418581,-0.2758785126136605,-0.2758794227983746,-0.5831866525803752,-0.9958934584859419,1.7309656252702699,0.026451247211137473,0.047761884631879505,0.4710812329621122,-1.0595181618553138,-1.02317012754427,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7224166139999976,2.5126629491674413,2.5126637388800743,-0.5831866525803752,1.2664241822551137,1.7309656252702699,0.46884144447057635,1.9988856823597234,-0.7922734524833277,-1.0965047595845663,1.2495842552947969,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3852263777209255,-0.5064272161467437,-0.506428121646625,1.0177961792410546,-0.721673138396117,-0.720537679727162,-1.1743221453501966,-0.9278000142320425,-0.6533705813086982,-0.3867619382935054,0.10510061179639521,2.76215396536837,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.6061629656279013,0.4948128677683606,0.49481194192291966,-0.5831866525803752,0.31807890861113575,-0.8185978119270593,1.2651437995375663,-0.9278000142320425,-0.46485954185741524,0.47459261242827483,-0.9583185109133239,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0906442605116242,-0.04093840520375662,-0.04093844188178089,2.235445093584114,-0.36747189161342647,-1.112778208526751,0.11492928666302524,1.0233237834958013,0.5669903582969754,1.3579391942323134,0.19132378390799407,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.266012677162786,-0.8116297855857777,-0.8116298066030752,-0.02509756683980634,-0.84735745177062,-0.720537679727162,0.4562017245488781,1.9988856823597234,-0.7691229739542228,1.2386490862406703,-0.5316243514892578,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.42783449679069635,2.4094649580621565,2.409464871591052,0.031275068083483445,-0.2417875782389234,1.7309656252702699,1.353621838989454,0.047761884631879505,-0.2961917697167937,-1.3077615430111071,-1.1580320121290786,1.8490452164862643,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.0906442605116242,-0.7984555739553157,-0.798455595240318,-0.5831866525803752,-0.7102472917257077,-0.720537679727162,0.8227536022781274,0.047761884631879505,3.374812682755558,1.3579391942323134,-0.9553707101573718,0.9359364676041585,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4869492650697618,-0.9894816425970133,-0.9894816600002969,0.11583402046841812,-1.4415014786319074,1.7309656252702699,1.4673793182847383,0.047761884631879505,0.9473196484179848,-0.940561266455826,-0.9472642580785036,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.0906442605116242,-0.7523458332486991,-0.7523458554706679,-0.5831866525803752,-0.1618066515460578,-0.23023701872767557,-1.641991782453032,-0.9278000142320425,-0.6500633700902546,0.24867447494689493,-0.07913693545061087,0.9359364676041585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.13325237958139508,0.7517099945623676,0.7517090634966844,0.5555405728700784,-1.9442387321299197,1.7309656252702699,-0.21370343130112934,-0.9278000142320425,-0.6037624130320448,-1.3077615430111071,-1.2685745404772821,0.022827718722052668,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.6798084949302268,-0.9697203251513205,-0.9697203429561612,-0.5831866525803752,0.877945395461195,0.26006364227181084,-0.3653800703615084,0.047761884631879505,-0.4946244428234073,1.3579391942323134,1.4485608063215636,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2349752669302315,0.01395414325650129,0.0139532271822831,-0.5831866525803752,0.1923945952366327,-0.8185978119270593,0.7848344425130327,-0.9278000142320425,0.4380091207776766,0.9750779258457272,1.1839956884748628,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.014038679023255554,-0.20342034864612005,-0.20342126030321014,2.0888762427835603,0.1809687485662233,-0.720537679727162,0.15284844642812,1.0233237834958013,-0.015078816149091106,0.005096070081277312,0.9201675208171501,-0.8902810301600532,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.1923671478604605,-0.3197925513818668,-0.31979170411271673,-0.385882430348861,0.12383951521417645,-1.0147180763268537,0.7089961229828431,0.047761884631879505,-0.6401417364349239,1.3579391942323134,-0.8647258369118448,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.6032029134418581,1.4916615478066442,1.4916623582663937,-0.5831866525803752,-0.2760651182501515,0.26006364227181084,-0.7572113879341542,-0.9278000142320425,1.7906585091210925,-1.21646129276052,-0.04597417694614978,0.9359364676041585,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5014800260930217,1.2150031035669444,1.2150039196484932,1.3616692522731222,-0.6988214450552983,-0.8185978119270593,-0.5549758691869822,0.047761884631879505,-0.6136840466873754,-0.7629589548369831,-0.13588210000268874,0.9359364676041585,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.014038679023255554,-0.4032292250414588,-0.403229254357603,-0.5831866525803752,0.16954290189581395,0.26006364227181084,1.2651437995375663,1.0233237834958013,-0.7327436505513436,-0.07220925129878189,0.4168305417383295,1.8490452164862643,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.5605947943720873,0.9800629961570405,0.9800629387318995,-0.5831866525803752,-1.247262085234948,-0.23023701872767557,-1.7683889816700145,-0.9278000142320425,-0.031614872241308906,-1.2611117801093474,-0.4829856390160482,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.014038679023255554,1.5399669904516713,1.539966921649079,-0.3238725319332422,-1.5329082519951824,-0.23023701872767557,1.5305779178932295,0.047761884631879505,0.17673943452063537,-1.2807713230465174,-1.1852991691216355,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3822663255348821,0.2818297797425599,0.2818297365057697,-0.5831866525803752,-1.5557599453360011,0.7503643032712972,1.2272246397724715,1.0233237834958013,-0.9311763236579572,-1.0788444922003286,-1.1757188166647912,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.5014800260930217,-0.0914395497871939,-0.09144046371977424,-0.4478923287644797,1.1064623288693824,-0.8185978119270593,1.7454531565620999,0.047761884631879505,-0.7790446076095534,1.3579391942323134,0.6172809931430722,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5014800260930217,-0.6689091595891071,-0.6689083052257816,-0.5831866525803752,-0.20751003822769531,1.7309656252702699,0.8353933221998256,1.0233237834958013,-0.8451888319784246,-0.30479164062327024,-0.11745834527798814,0.022827718722052668,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5751255553953469,-0.04532980908057725,-0.04533072395012415,0.18911844586869483,0.9807780154948793,-1.0147180763268537,0.7089961229828431,0.047761884631879505,-0.4714739642943024,1.3579391942323134,0.2937598601773294,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.9714305599534846,-0.012394280004422506,-0.012395195543231234,-0.5831866525803752,-0.9159125317930763,1.7309656252702699,0.7595550026696362,-0.9278000142320425,-0.9047186339104087,-1.3054290548660192,0.012244887983904142,-0.8902810301600532,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.2068979088837204,0.19400170220614724,0.1940025390348128,-0.5380885446417434,1.003629708835698,-0.23023701872767557,-0.03674735239735379,1.0233237834958013,1.5194671892087206,0.016425298214561963,1.0277622484094016,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.0906442605116242,0.5431183104133875,0.5431191401478777,-0.25622537002529444,1.5977737356969852,1.7309656252702699,0.5699592038441623,-0.9278000142320425,-0.7658157627357792,-1.1075007751256953,1.7477625830507015,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.3822663255348821,-0.032155597450115356,-0.03215651258736699,0.7133839506552898,-0.39032358495424524,0.7503643032712972,1.9856078350743667,1.9988856823597234,-0.8683393105075295,-0.7882831118407957,-0.02902432259942522,0.9359364676041585,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3822663255348821,4.93452218723402,4.9345211711720856,-0.0871074652554251,0.32950475528154516,-0.720537679727162,-0.09994595200584505,-0.9278000142320425,-0.31603503702745506,-1.009869485624155,0.6548654527814614,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.2068979088837204,-0.5832767839911047,-0.58327593136786,-0.5831866525803752,0.1809687485662233,-0.720537679727162,-1.0100057863681193,1.9988856823597234,2.2966618255429574,1.3579391942323134,1.217158446979324,0.9359364676041585,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.8697076726046482,-0.4164034366719207,-0.41640346572036013,0.2003929728533528,0.1809687485662233,-0.23023701872767557,1.2398643596941699,-0.9278000142320425,-0.7691229739542228,-0.40908718196791916,1.1670458341281382,-0.8902810301600532,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.3115808484186,1.6673177028794695,1.6673167532083075,-0.5831866525803752,-0.7102472917257077,-0.9166579441269566,1.303062959302661,1.0233237834958013,-0.977477280716167,-0.3847626627405728,-0.8566193848329765,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6768484427441834,0.2510899526048155,0.2510890317119121,-0.5831866525803752,0.5694475353601419,1.7309656252702699,0.07701012689793048,-0.9278000142320425,-0.9311763236579572,-1.1461534358157248,0.5752748323707547,0.022827718722052668,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.2349752669302315,1.0349555446172984,1.0349546077959635,-0.385882430348861,0.1809687485662233,-0.8185978119270593,-1.4523959836275582,0.047761884631879505,-0.9014114226919652,0.023755975241981333,-1.022433177355282,0.022827718722052668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.30862079623255684,1.6585348951258283,1.6585348239138935,-0.5831866525803752,-1.921387038789101,-0.9166579441269566,0.5320400440790676,-0.9278000142320425,-0.4780883867311895,-1.3077615430111071,-1.1830883185546712,-0.8902810301600532,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
